t_ms,pitch1,roll1,pitch2,roll2,delta_pitch,fsr1_scaled,fsr2_scaled,fsr_total,fsr_balance,label
107240,-7.03,-3.92,-4.99,1.06,-2.04,0.10,0.19,0.29,-0.30,0
107260,-6.84,-4.01,-4.83,1.03,-2.01,0.09,0.19,0.28,-0.35,0
107280,-6.73,-4.12,-4.71,0.97,-2.02,0.09,0.19,0.28,-0.36,0
107300,-6.59,-4.10,-4.55,0.99,-2.04,0.08,0.19,0.27,-0.38,0
107320,-6.50,-4.11,-4.48,0.96,-2.02,0.09,0.18,0.27,-0.35,0
107340,-6.48,-4.15,-4.51,0.96,-1.96,0.09,0.18,0.27,-0.33,0
107360,-6.50,-4.26,-4.57,0.87,-1.92,0.10,0.18,0.28,-0.31,0
107380,-6.58,-4.33,-4.65,0.83,-1.92,0.09,0.19,0.28,-0.36,0
107400,-6.61,-4.38,-4.65,0.77,-1.97,0.08,0.19,0.27,-0.39,0
107420,-6.58,-4.38,-4.62,0.78,-1.96,0.09,0.18,0.27,-0.35,0
107440,-6.58,-4.36,-4.62,0.76,-1.96,0.09,0.19,0.28,-0.35,0
107460,-6.74,-4.32,-4.70,0.79,-2.03,0.09,0.19,0.29,-0.34,0
107480,-6.67,-4.28,-4.65,0.83,-2.02,0.10,0.20,0.30,-0.36,0
107500,-6.64,-4.18,-4.69,0.86,-1.95,0.09,0.20,0.30,-0.37,0
107520,-6.65,-4.14,-4.74,0.88,-1.91,0.10,0.21,0.31,-0.37,0
107540,-6.78,-4.13,-4.80,0.91,-1.98,0.10,0.21,0.31,-0.37,0
107560,-6.86,-4.16,-4.86,0.90,-1.99,0.10,0.21,0.31,-0.37,0
107580,-6.86,-4.17,-4.84,0.91,-2.02,0.10,0.21,0.31,-0.34,0
107600,-6.87,-4.14,-4.82,0.94,-2.05,0.10,0.21,0.31,-0.36,0
107620,-6.91,-4.07,-4.83,0.98,-2.08,0.10,0.22,0.32,-0.36,0
107640,-6.97,-4.06,-4.83,0.96,-2.14,0.11,0.22,0.32,-0.35,0
107660,-6.92,-4.07,-4.84,0.96,-2.09,0.11,0.22,0.33,-0.35,0
107680,-6.85,-4.09,-4.77,0.96,-2.08,0.11,0.23,0.34,-0.37,0
107700,-6.73,-4.14,-4.67,0.96,-2.06,0.11,0.24,0.35,-0.36,0
107720,-6.64,-4.13,-4.59,1.00,-2.05,0.12,0.24,0.36,-0.34,0
107740,-6.53,-4.10,-4.52,1.04,-2.01,0.12,0.26,0.38,-0.36,0
107760,-6.53,-4.07,-4.53,1.05,-2.01,0.13,0.24,0.37,-0.31,0
107780,-6.58,-4.02,-4.59,1.08,-1.99,0.13,0.24,0.37,-0.30,0
107800,-6.74,-4.02,-4.69,1.07,-2.05,0.13,0.25,0.38,-0.30,0
107820,-6.87,-4.00,-4.79,1.08,-2.07,0.13,0.25,0.38,-0.31,0
107840,-6.93,-3.95,-4.86,1.10,-2.08,0.14,0.26,0.40,-0.30,0
107860,-6.97,-3.98,-4.92,1.11,-2.04,0.14,0.26,0.41,-0.29,0
107880,-6.98,-3.93,-5.02,1.12,-1.96,0.14,0.27,0.40,-0.33,0
107900,-7.00,-3.94,-5.06,1.13,-1.94,0.13,0.28,0.41,-0.36,0
107920,-6.99,-3.93,-5.07,1.12,-1.92,0.14,0.28,0.42,-0.35,0
107940,-7.03,-3.93,-5.17,1.13,-1.87,0.13,0.27,0.40,-0.36,0
107960,-7.19,-3.95,-5.33,1.11,-1.86,0.13,0.27,0.40,-0.35,0
107980,-7.24,-3.99,-5.35,1.08,-1.88,0.13,0.27,0.40,-0.37,0
108000,-7.14,-4.02,-5.34,1.07,-1.80,0.13,0.26,0.38,-0.35,0
108020,-7.03,-4.09,-5.27,1.04,-1.76,0.13,0.25,0.38,-0.32,0
108040,-7.03,-4.17,-5.21,1.00,-1.81,0.13,0.25,0.38,-0.32,0
108060,-6.94,-4.28,-5.11,0.94,-1.83,0.13,0.25,0.38,-0.32,0
108080,-6.72,-4.33,-4.96,0.93,-1.76,0.13,0.25,0.38,-0.29,0
108100,-6.64,-4.27,-4.90,0.98,-1.73,0.14,0.25,0.38,-0.29,0
108120,-6.50,-4.26,-4.85,1.00,-1.64,0.13,0.24,0.37,-0.29,0
108140,-6.49,-4.30,-4.87,0.97,-1.62,0.13,0.23,0.37,-0.27,0
108160,-6.56,-4.29,-4.96,1.03,-1.60,0.13,0.23,0.36,-0.26,0
108180,-6.30,-4.22,-4.88,1.08,-1.42,0.14,0.22,0.36,-0.24,0
108200,-6.41,-4.32,-4.86,0.96,-1.55,0.13,0.22,0.36,-0.24,0
108220,-6.48,-4.44,-4.90,0.89,-1.58,0.12,0.22,0.34,-0.28,0
108240,-6.51,-4.34,-4.96,0.97,-1.56,0.11,0.21,0.32,-0.30,0
108260,-6.89,-4.36,-5.05,0.91,-1.84,0.11,0.21,0.32,-0.30,0
108280,-7.19,-4.55,-4.94,0.74,-2.25,0.12,0.21,0.33,-0.27,0
108300,-7.07,-4.57,-4.80,0.76,-2.27,0.12,0.20,0.32,-0.27,0
108320,-7.00,-4.34,-4.78,0.87,-2.22,0.11,0.19,0.30,-0.26,0
108340,-7.24,-4.28,-4.93,0.93,-2.31,0.12,0.19,0.31,-0.24,0
108360,-7.67,-4.22,-5.27,0.97,-2.40,0.13,0.20,0.33,-0.22,0
108380,-7.96,-4.09,-5.58,1.05,-2.38,0.13,0.20,0.33,-0.23,0
108400,-8.29,-4.01,-5.83,1.07,-2.46,0.13,0.21,0.34,-0.24,0
108420,-8.22,-4.01,-5.87,1.09,-2.34,0.13,0.22,0.35,-0.27,0
108440,-8.33,-3.88,-5.97,1.14,-2.36,0.12,0.22,0.34,-0.30,0
108460,-8.65,-3.67,-6.13,1.24,-2.52,0.13,0.23,0.36,-0.29,0
108480,-8.65,-3.69,-6.09,1.20,-2.55,0.13,0.23,0.36,-0.29,0
108500,-8.41,-3.74,-6.01,1.21,-2.40,0.13,0.24,0.37,-0.30,0
108520,-8.39,-3.77,-6.01,1.21,-2.38,0.13,0.25,0.37,-0.32,0
108540,-8.56,-3.80,-6.08,1.17,-2.48,0.12,0.24,0.36,-0.33,0
108560,-8.66,-3.82,-6.08,1.14,-2.58,0.14,0.24,0.38,-0.26,0
108580,-8.56,-3.77,-6.10,1.22,-2.46,0.14,0.24,0.38,-0.26,0
108600,-8.59,-3.67,-6.16,1.30,-2.43,0.14,0.23,0.37,-0.26,0
108620,-8.57,-3.59,-6.03,1.33,-2.54,0.15,0.24,0.39,-0.24,0
108640,-8.58,-3.56,-6.02,1.35,-2.56,0.15,0.24,0.39,-0.24,0
108660,-8.71,-3.53,-6.19,1.37,-2.51,0.14,0.25,0.39,-0.27,0
108680,-8.82,-3.51,-6.26,1.36,-2.56,0.14,0.25,0.39,-0.26,0
108700,-8.87,-3.52,-6.27,1.37,-2.61,0.15,0.25,0.40,-0.24,0
108720,-9.11,-3.52,-6.40,1.33,-2.71,0.15,0.25,0.40,-0.23,0
108740,-9.37,-3.49,-6.57,1.32,-2.80,0.15,0.25,0.40,-0.25,0
108760,-9.36,-3.43,-6.70,1.36,-2.66,0.16,0.25,0.41,-0.23,0
108780,-9.24,-3.45,-6.67,1.42,-2.57,0.17,0.26,0.43,-0.22,0
108800,-8.92,-3.56,-6.45,1.44,-2.47,0.16,0.26,0.42,-0.23,0
108820,-8.74,-3.54,-6.30,1.51,-2.45,0.16,0.26,0.42,-0.22,0
108840,-8.59,-3.68,-6.24,1.46,-2.36,0.17,0.26,0.43,-0.22,0
108860,-8.55,-3.83,-6.23,1.38,-2.32,0.17,0.26,0.43,-0.22,0
108880,-8.55,-3.83,-6.29,1.38,-2.26,0.16,0.26,0.42,-0.22,0
108900,-8.69,-3.83,-6.41,1.35,-2.28,0.16,0.26,0.42,-0.25,0
108920,-8.83,-3.85,-6.52,1.27,-2.31,0.15,0.26,0.41,-0.26,0
108940,-9.00,-3.76,-6.71,1.29,-2.29,0.15,0.26,0.41,-0.29,0
108960,-9.18,-3.67,-6.77,1.28,-2.41,0.14,0.26,0.40,-0.28,0
108980,-9.14,-3.71,-6.67,1.28,-2.47,0.14,0.25,0.39,-0.29,0
109000,-8.82,-3.66,-6.32,1.30,-2.50,0.13,0.26,0.39,-0.34,0
109020,-9.02,-3.58,-6.50,1.27,-2.52,0.13,0.26,0.39,-0.34,0
109040,-9.26,-3.50,-6.69,1.28,-2.57,0.13,0.27,0.40,-0.33,0
109060,-9.45,-3.39,-6.79,1.37,-2.67,0.14,0.27,0.41,-0.32,0
109080,-9.65,-3.26,-6.83,1.37,-2.82,0.15,0.27,0.42,-0.30,0
109100,-9.59,-3.28,-6.80,1.37,-2.79,0.15,0.27,0.42,-0.29,0
109120,-9.21,-3.25,-6.54,1.48,-2.67,0.15,0.27,0.42,-0.29,0
109140,-8.92,-3.34,-6.24,1.52,-2.68,0.15,0.27,0.43,-0.27,0
109160,-8.82,-3.41,-6.11,1.54,-2.71,0.16,0.28,0.44,-0.25,0
109180,-8.76,-3.41,-6.11,1.53,-2.65,0.18,0.28,0.46,-0.22,0
109200,-8.87,-3.45,-6.52,1.52,-2.35,0.19,0.28,0.47,-0.20,0
109220,-9.01,-3.24,-6.93,1.77,-2.08,0.19,0.29,0.48,-0.20,0
109240,-8.94,-3.68,-6.93,1.41,-2.02,0.19,0.29,0.48,-0.22,0
109260,-9.22,-3.56,-7.06,1.61,-2.16,0.18,0.29,0.47,-0.23,0
109280,-9.02,-3.67,-7.12,1.50,-1.90,0.18,0.29,0.47,-0.24,0
109300,-8.91,-3.42,-7.11,1.78,-1.80,0.17,0.29,0.46,-0.26,0
109320,-8.28,-3.75,-6.45,1.63,-1.82,0.17,0.28,0.44,-0.24,0
109340,-7.90,-4.05,-6.00,1.60,-1.90,0.17,0.26,0.44,-0.21,0
109360,-7.82,-4.32,-5.89,1.47,-1.92,0.17,0.26,0.43,-0.21,0
109380,-7.85,-4.40,-5.95,1.41,-1.90,0.17,0.26,0.43,-0.22,0
109400,-8.09,-4.48,-6.11,1.35,-1.98,0.17,0.26,0.43,-0.21,0
109420,-8.30,-4.66,-6.22,1.21,-2.08,0.17,0.26,0.43,-0.22,0
109440,-8.55,-4.71,-6.41,1.13,-2.14,0.17,0.27,0.44,-0.23,0
109460,-8.63,-4.65,-6.56,1.23,-2.06,0.17,0.27,0.44,-0.23,0
109480,-8.28,-4.64,-6.40,1.32,-1.88,0.17,0.28,0.45,-0.25,0
109500,-8.25,-4.61,-6.39,1.40,-1.86,0.16,0.29,0.46,-0.28,0
109520,-8.34,-4.61,-6.50,1.43,-1.84,0.17,0.29,0.46,-0.28,0
109540,-8.46,-4.53,-6.66,1.42,-1.80,0.16,0.30,0.46,-0.29,0
109560,-8.66,-4.47,-6.80,1.44,-1.86,0.16,0.30,0.46,-0.30,0
109580,-8.78,-4.32,-6.94,1.46,-1.84,0.17,0.30,0.46,-0.29,0
109600,-8.92,-4.19,-7.03,1.49,-1.89,0.16,0.30,0.47,-0.30,0
109620,-9.03,-4.03,-7.10,1.56,-1.93,0.16,0.31,0.47,-0.31,0
109640,-9.06,-3.92,-7.13,1.56,-1.94,0.16,0.32,0.48,-0.33,0
109660,-9.29,-3.77,-7.31,1.58,-1.98,0.16,0.32,0.48,-0.34,0
109680,-9.40,-3.69,-7.40,1.58,-2.00,0.16,0.32,0.48,-0.34,0
109700,-9.33,-3.52,-7.46,1.61,-1.87,0.17,0.33,0.50,-0.33,0
109720,-9.38,-3.42,-7.53,1.71,-1.85,0.17,0.34,0.51,-0.34,0
109740,-9.49,-3.33,-7.58,1.74,-1.91,0.17,0.35,0.51,-0.35,0
109760,-9.64,-3.29,-7.70,1.80,-1.93,0.17,0.35,0.52,-0.36,0
109780,-9.66,-3.31,-7.76,1.82,-1.90,0.17,0.35,0.52,-0.34,0
109800,-9.58,-3.33,-7.69,1.80,-1.90,0.17,0.35,0.52,-0.36,0
109820,-9.49,-3.28,-7.60,1.82,-1.90,0.18,0.35,0.53,-0.34,0
109840,-9.48,-3.36,-7.60,1.81,-1.88,0.17,0.35,0.52,-0.34,0
109860,-9.52,-3.45,-7.60,1.80,-1.91,0.16,0.35,0.51,-0.36,0
109880,-9.54,-3.57,-7.60,1.74,-1.94,0.17,0.34,0.51,-0.35,0
109900,-9.47,-3.65,-7.51,1.70,-1.96,0.17,0.35,0.51,-0.35,0
109920,-9.43,-3.68,-7.46,1.67,-1.97,0.16,0.34,0.50,-0.37,0
109940,-9.52,-3.72,-7.51,1.65,-2.00,0.16,0.34,0.50,-0.36,0
109960,-9.50,-3.83,-7.48,1.64,-2.02,0.16,0.34,0.50,-0.36,0
109980,-9.43,-3.90,-7.41,1.61,-2.02,0.16,0.34,0.49,-0.37,0
110000,-9.33,-3.96,-7.37,1.64,-1.96,0.15,0.33,0.48,-0.36,0
110020,-9.36,-4.05,-7.41,1.61,-1.95,0.15,0.32,0.48,-0.36,0
110040,-9.34,-4.15,-7.37,1.54,-1.97,0.15,0.33,0.48,-0.38,0
110060,-9.25,-4.25,-7.27,1.51,-1.98,0.15,0.32,0.47,-0.37,0
110080,-9.17,-4.34,-7.19,1.49,-1.98,0.14,0.32,0.46,-0.37,0
110100,-9.18,-4.35,-7.22,1.47,-1.96,0.14,0.31,0.46,-0.38,0
110120,-9.17,-4.36,-7.28,1.48,-1.89,0.14,0.31,0.45,-0.38,0
110140,-9.18,-4.36,-7.28,1.47,-1.90,0.14,0.31,0.46,-0.38,0
110160,-9.24,-4.35,-7.32,1.48,-1.93,0.15,0.31,0.46,-0.36,0
110180,-9.27,-4.34,-7.33,1.43,-1.94,0.15,0.31,0.46,-0.37,0
110200,-9.26,-4.29,-7.34,1.44,-1.92,0.15,0.31,0.46,-0.35,0
110220,-9.21,-4.27,-7.30,1.45,-1.91,0.15,0.31,0.46,-0.36,0
110240,-9.17,-4.24,-7.25,1.50,-1.92,0.15,0.32,0.47,-0.36,0
110260,-9.11,-4.18,-7.25,1.52,-1.86,0.14,0.32,0.46,-0.39,0
110280,-9.08,-4.17,-7.20,1.50,-1.88,0.15,0.31,0.46,-0.36,0
110300,-9.00,-4.14,-7.19,1.55,-1.81,0.15,0.31,0.46,-0.34,0
110320,-9.01,-4.09,-7.13,1.56,-1.88,0.16,0.32,0.47,-0.34,0
110340,-8.99,-4.06,-7.10,1.58,-1.89,0.16,0.32,0.47,-0.34,0
110360,-8.98,-4.02,-7.08,1.61,-1.90,0.16,0.31,0.48,-0.32,0
110380,-8.93,-3.98,-7.07,1.61,-1.86,0.17,0.32,0.49,-0.29,0
110400,-8.91,-3.95,-7.05,1.60,-1.86,0.17,0.32,0.49,-0.30,0
110420,-8.91,-3.83,-7.06,1.66,-1.85,0.17,0.32,0.49,-0.30,0
110440,-9.00,-3.78,-7.11,1.69,-1.89,0.17,0.32,0.49,-0.31,0
110460,-9.10,-3.77,-7.18,1.68,-1.91,0.17,0.32,0.50,-0.31,0
110480,-9.05,-3.75,-7.16,1.69,-1.90,0.18,0.32,0.50,-0.30,0
110500,-8.98,-3.71,-7.15,1.71,-1.83,0.18,0.32,0.50,-0.29,0
110520,-8.99,-3.75,-7.18,1.71,-1.80,0.18,0.32,0.50,-0.29,0
110540,-9.05,-3.83,-7.21,1.67,-1.84,0.18,0.33,0.50,-0.30,0
110560,-9.07,-3.90,-7.22,1.63,-1.85,0.18,0.33,0.50,-0.30,0
110580,-9.10,-3.98,-7.24,1.60,-1.86,0.17,0.33,0.50,-0.30,0
110600,-9.13,-3.97,-7.27,1.60,-1.86,0.18,0.33,0.50,-0.30,0
110620,-9.17,-3.99,-7.26,1.60,-1.91,0.18,0.32,0.50,-0.29,0
110640,-9.18,-3.99,-7.25,1.57,-1.93,0.17,0.32,0.49,-0.29,0
110660,-9.26,-3.98,-7.30,1.60,-1.97,0.17,0.32,0.49,-0.32,0
110680,-9.33,-3.99,-7.36,1.57,-1.97,0.17,0.32,0.49,-0.30,0
110700,-9.35,-4.02,-7.39,1.53,-1.96,0.17,0.32,0.49,-0.31,0
110720,-9.33,-4.04,-7.41,1.53,-1.92,0.17,0.32,0.48,-0.31,0
110740,-9.34,-4.07,-7.38,1.53,-1.95,0.18,0.32,0.49,-0.29,0
110760,-9.30,-4.13,-7.37,1.53,-1.93,0.18,0.32,0.50,-0.29,0
110780,-9.25,-4.16,-7.37,1.50,-1.88,0.18,0.32,0.50,-0.28,0
110800,-9.29,-4.17,-7.35,1.51,-1.94,0.18,0.32,0.50,-0.27,0
110820,-9.32,-4.17,-7.36,1.50,-1.96,0.18,0.32,0.50,-0.28,0
110840,-9.31,-4.18,-7.41,1.49,-1.89,0.18,0.31,0.49,-0.26,0
110860,-9.30,-4.19,-7.42,1.52,-1.88,0.18,0.32,0.50,-0.27,0
110880,-9.31,-4.15,-7.39,1.53,-1.91,0.18,0.32,0.50,-0.27,0
110900,-9.29,-4.08,-7.35,1.54,-1.94,0.19,0.32,0.50,-0.25,0
110920,-9.25,-4.06,-7.30,1.56,-1.95,0.19,0.31,0.50,-0.25,0
110940,-9.30,-4.05,-7.37,1.59,-1.93,0.19,0.32,0.51,-0.25,0
110960,-9.39,-3.98,-7.44,1.58,-1.95,0.19,0.31,0.50,-0.24,0
110980,-9.31,-3.99,-7.36,1.56,-1.95,0.18,0.32,0.50,-0.27,0
111000,-9.17,-3.93,-7.30,1.59,-1.87,0.19,0.32,0.51,-0.26,0
111020,-9.08,-3.93,-7.22,1.65,-1.86,0.19,0.32,0.52,-0.25,0
111040,-9.11,-3.99,-7.20,1.61,-1.91,0.19,0.32,0.51,-0.26,0
111060,-9.07,-4.03,-7.16,1.58,-1.90,0.19,0.32,0.52,-0.25,0
111080,-9.03,-4.05,-7.13,1.56,-1.89,0.19,0.32,0.52,-0.25,0
111100,-8.99,-4.02,-7.15,1.59,-1.85,0.19,0.32,0.51,-0.26,0
111120,-9.06,-3.97,-7.19,1.59,-1.87,0.19,0.32,0.51,-0.25,0
111140,-9.10,-3.94,-7.17,1.61,-1.93,0.19,0.32,0.52,-0.25,0
111160,-9.14,-3.91,-7.19,1.65,-1.95,0.19,0.33,0.52,-0.25,0
111180,-9.18,-3.90,-7.23,1.63,-1.95,0.19,0.32,0.52,-0.25,0
111200,-9.21,-3.90,-7.29,1.63,-1.92,0.19,0.32,0.52,-0.25,0
111220,-9.19,-3.91,-7.30,1.61,-1.89,0.20,0.32,0.52,-0.25,0
111240,-9.14,-3.95,-7.27,1.62,-1.86,0.20,0.32,0.52,-0.25,0
111260,-9.14,-3.97,-7.29,1.62,-1.85,0.19,0.32,0.52,-0.25,0
111280,-9.13,-4.00,-7.29,1.59,-1.83,0.19,0.32,0.52,-0.26,0
111300,-9.11,-4.05,-7.28,1.60,-1.83,0.19,0.32,0.51,-0.25,0
111320,-9.17,-4.01,-7.29,1.61,-1.88,0.19,0.32,0.51,-0.24,0
111340,-9.20,-4.03,-7.34,1.59,-1.86,0.18,0.32,0.50,-0.27,0
111360,-9.25,-4.06,-7.38,1.55,-1.86,0.19,0.32,0.51,-0.25,0
111380,-9.28,-4.06,-7.39,1.54,-1.89,0.19,0.31,0.50,-0.24,0
111400,-9.29,-4.08,-7.38,1.53,-1.91,0.19,0.32,0.52,-0.25,0
111420,-9.31,-4.09,-7.36,1.55,-1.95,0.18,0.32,0.50,-0.27,0
111440,-9.29,-4.10,-7.34,1.53,-1.95,0.18,0.32,0.50,-0.26,0
111460,-9.32,-4.10,-7.39,1.53,-1.93,0.18,0.32,0.50,-0.27,0
111480,-9.43,-4.07,-7.50,1.53,-1.94,0.18,0.32,0.50,-0.27,0
111500,-9.36,-4.06,-7.42,1.51,-1.94,0.18,0.32,0.51,-0.27,0
111520,-9.29,-4.02,-7.38,1.57,-1.91,0.19,0.32,0.51,-0.26,0
111540,-9.27,-4.05,-7.33,1.59,-1.94,0.19,0.32,0.50,-0.25,0
111560,-9.31,-4.07,-7.35,1.57,-1.96,0.19,0.32,0.50,-0.26,0
111580,-9.30,-4.11,-7.32,1.51,-1.98,0.18,0.32,0.50,-0.27,0
111600,-9.25,-4.10,-7.29,1.51,-1.96,0.18,0.32,0.50,-0.27,0
111620,-9.22,-4.06,-7.26,1.55,-1.96,0.18,0.32,0.50,-0.27,0
111640,-9.26,-4.00,-7.29,1.56,-1.97,0.18,0.32,0.49,-0.27,0
111660,-9.30,-3.97,-7.30,1.58,-2.01,0.18,0.31,0.50,-0.27,0
111680,-9.36,-3.94,-7.33,1.59,-2.02,0.18,0.31,0.50,-0.26,0
111700,-9.33,-3.88,-7.33,1.58,-2.00,0.18,0.32,0.49,-0.29,0
111720,-9.36,-3.87,-7.33,1.58,-2.04,0.19,0.32,0.50,-0.25,0
111740,-9.32,-3.86,-7.34,1.62,-1.98,0.19,0.31,0.50,-0.25,0
111760,-9.29,-3.91,-7.32,1.59,-1.96,0.18,0.32,0.50,-0.27,0
111780,-9.26,-3.92,-7.29,1.60,-1.97,0.18,0.32,0.50,-0.27,0
111800,-9.24,-3.93,-7.29,1.60,-1.95,0.19,0.32,0.51,-0.26,0
111820,-9.23,-3.93,-7.29,1.63,-1.94,0.19,0.32,0.51,-0.26,0
111840,-9.24,-3.93,-7.27,1.61,-1.97,0.19,0.32,0.51,-0.26,0
111860,-9.26,-3.93,-7.31,1.58,-1.95,0.19,0.32,0.51,-0.26,0
111880,-9.31,-3.96,-7.34,1.55,-1.97,0.19,0.32,0.51,-0.25,0
111900,-9.28,-3.99,-7.35,1.55,-1.93,0.19,0.32,0.51,-0.25,0
111920,-9.27,-3.99,-7.33,1.56,-1.95,0.19,0.32,0.51,-0.25,0
111940,-9.25,-4.01,-7.30,1.55,-1.96,0.19,0.32,0.51,-0.25,0
111960,-9.25,-4.03,-7.28,1.55,-1.96,0.19,0.32,0.51,-0.25,0
111980,-9.31,-4.01,-7.33,1.55,-1.97,0.19,0.32,0.51,-0.25,0
112000,-9.39,-3.96,-7.40,1.57,-2.00,0.19,0.32,0.51,-0.25,0
112020,-9.32,-4.01,-7.36,1.55,-1.96,0.19,0.32,0.51,-0.25,0
112040,-9.24,-3.98,-7.33,1.57,-1.92,0.19,0.32,0.51,-0.25,0
112060,-9.24,-4.04,-7.34,1.57,-1.90,0.19,0.32,0.51,-0.24,0
112080,-9.25,-4.09,-7.31,1.55,-1.94,0.19,0.32,0.51,-0.25,0
112100,-9.19,-4.13,-7.26,1.51,-1.92,0.19,0.33,0.52,-0.27,0
112120,-9.20,-4.12,-7.24,1.52,-1.96,0.18,0.32,0.50,-0.28,0
112140,-9.22,-4.08,-7.27,1.52,-1.95,0.19,0.31,0.50,-0.25,0
112160,-9.30,-4.07,-7.32,1.51,-1.98,0.19,0.31,0.50,-0.23,0
112180,-9.35,-4.02,-7.36,1.51,-2.00,0.19,0.31,0.51,-0.24,0
112200,-9.38,-3.99,-7.38,1.52,-2.00,0.19,0.32,0.51,-0.24,0
112220,-9.37,-3.96,-7.36,1.55,-2.01,0.19,0.32,0.51,-0.24,0
112240,-9.33,-3.96,-7.35,1.57,-1.98,0.19,0.32,0.51,-0.25,0
112260,-9.28,-3.94,-7.36,1.60,-1.92,0.19,0.32,0.51,-0.25,0
112280,-9.26,-3.93,-7.32,1.61,-1.94,0.19,0.32,0.51,-0.24,0
112300,-9.21,-3.99,-7.29,1.61,-1.92,0.19,0.32,0.51,-0.24,0
112320,-9.21,-4.00,-7.28,1.62,-1.93,0.19,0.31,0.51,-0.24,0
112340,-9.20,-4.01,-7.26,1.60,-1.95,0.19,0.31,0.50,-0.23,0
112360,-9.23,-3.98,-7.29,1.59,-1.94,0.19,0.31,0.51,-0.24,0
112380,-9.25,-3.96,-7.31,1.58,-1.94,0.19,0.31,0.50,-0.23,0
112400,-9.27,-3.97,-7.33,1.57,-1.94,0.19,0.31,0.50,-0.24,0
112420,-9.29,-3.95,-7.35,1.58,-1.94,0.20,0.32,0.51,-0.23,0
112440,-9.25,-3.97,-7.32,1.58,-1.93,0.19,0.32,0.51,-0.25,0
112460,-9.24,-3.97,-7.31,1.59,-1.94,0.19,0.31,0.50,-0.23,0
112480,-9.25,-3.95,-7.30,1.59,-1.95,0.20,0.32,0.51,-0.24,0
112500,-9.34,-3.99,-7.35,1.56,-1.98,0.19,0.32,0.51,-0.24,0
112520,-9.42,-3.99,-7.42,1.56,-2.00,0.20,0.32,0.52,-0.25,0
112540,-9.35,-4.00,-7.37,1.56,-1.98,0.19,0.32,0.52,-0.25,0
112560,-9.27,-4.00,-7.34,1.58,-1.93,0.19,0.32,0.51,-0.25,0
112580,-9.24,-4.03,-7.33,1.57,-1.91,0.19,0.32,0.51,-0.25,0
112600,-9.28,-4.11,-7.35,1.55,-1.93,0.19,0.32,0.51,-0.24,0
112620,-9.24,-4.13,-7.33,1.56,-1.91,0.19,0.32,0.51,-0.25,0
112640,-9.24,-4.15,-7.32,1.54,-1.92,0.19,0.32,0.51,-0.25,0
112660,-9.26,-4.11,-7.29,1.54,-1.98,0.19,0.32,0.51,-0.25,0
112680,-9.30,-4.08,-7.36,1.54,-1.94,0.19,0.32,0.51,-0.25,0
112700,-9.34,-4.06,-7.39,1.54,-1.96,0.19,0.32,0.51,-0.26,0
112720,-9.39,-4.05,-7.41,1.53,-1.98,0.19,0.32,0.51,-0.25,0
112740,-9.39,-4.04,-7.42,1.50,-1.97,0.19,0.32,0.51,-0.25,0
112760,-9.37,-4.00,-7.42,1.53,-1.95,0.19,0.32,0.51,-0.25,0
112780,-9.30,-3.97,-7.42,1.53,-1.88,0.19,0.32,0.51,-0.26,0
112800,-9.27,-3.98,-7.38,1.55,-1.90,0.19,0.32,0.51,-0.25,0
112820,-9.25,-4.00,-7.33,1.55,-1.92,0.19,0.32,0.51,-0.26,0
112840,-9.29,-4.01,-7.34,1.56,-1.95,0.19,0.32,0.51,-0.26,0
112860,-9.28,-4.01,-7.33,1.57,-1.96,0.19,0.32,0.51,-0.26,0
112880,-9.32,-3.98,-7.35,1.57,-1.96,0.20,0.32,0.52,-0.24,0
112900,-9.33,-3.97,-7.37,1.58,-1.96,0.19,0.32,0.51,-0.26,0
112920,-9.34,-3.97,-7.39,1.59,-1.95,0.19,0.32,0.51,-0.25,0
112940,-9.33,-4.00,-7.37,1.61,-1.96,0.19,0.32,0.51,-0.24,0
112960,-9.31,-3.96,-7.34,1.59,-1.97,0.19,0.32,0.51,-0.25,0
112980,-9.26,-3.98,-7.31,1.55,-1.96,0.19,0.32,0.51,-0.25,0
113000,-9.26,-3.98,-7.28,1.58,-1.97,0.19,0.32,0.51,-0.25,0
113020,-9.34,-4.01,-7.36,1.56,-1.98,0.19,0.32,0.51,-0.26,0
113040,-9.38,-4.00,-7.41,1.55,-1.97,0.19,0.32,0.51,-0.26,0
113060,-9.28,-4.01,-7.37,1.56,-1.91,0.19,0.32,0.52,-0.25,0
113080,-9.21,-3.97,-7.34,1.60,-1.87,0.19,0.32,0.52,-0.25,0
113100,-9.21,-4.05,-7.34,1.57,-1.87,0.19,0.32,0.52,-0.25,0
113120,-9.24,-4.14,-7.34,1.54,-1.90,0.19,0.33,0.52,-0.25,0
113140,-9.18,-4.16,-7.30,1.50,-1.87,0.19,0.32,0.52,-0.26,0
113160,-9.19,-4.13,-7.30,1.49,-1.89,0.19,0.32,0.51,-0.25,0
113180,-9.22,-4.12,-7.30,1.51,-1.92,0.19,0.33,0.52,-0.26,0
113200,-9.27,-4.10,-7.32,1.49,-1.95,0.20,0.32,0.52,-0.24,0
113220,-9.29,-4.06,-7.34,1.50,-1.95,0.20,0.32,0.52,-0.25,0
113240,-9.29,-4.04,-7.36,1.54,-1.93,0.19,0.33,0.52,-0.26,0
113260,-9.33,-4.03,-7.36,1.50,-1.97,0.19,0.32,0.52,-0.25,0
